Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,CreditScoreBins,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male
0.10675066068568909,1.3786856721346123,1.6095850814375687,1,1,1,-1.5179034378227154,0,2,True,False,False,True,False
-0.28571500359993135,1.0329077647974803,-0.13042395236768875,2,0,1,-0.8640580549512271,0,0,True,False,False,True,False
-0.5800642518141468,1.3786856721346123,-1.2258476714090278,2,1,1,-1.0197323887628713,0,1,True,False,False,True,False
0.3029834928284994,-1.041759679225311,-0.31668059354351896,2,0,1,1.4859441974505798,0,3,True,False,False,False,True
0.69544915711412,-0.695981771888179,-0.17977061909301084,1,0,1,1.563243522562661,1,0,False,False,True,False,True
-0.5800642518141468,0.3413519501232167,-0.1645298002243128,1,0,1,1.2299026378886102,0,1,False,False,True,False,True
1.6766133178281715,1.3786856721346123,-1.2258476714090278,1,0,0,-0.25288667108341795,1,2,True,False,False,False,True
0.20486707675709445,1.0329077647974803,0.31511957596629536,1,1,0,0.6424841073992796,0,1,True,False,False,True,False
0.3029834928284994,-0.35020386455104724,-1.2258476714090278,2,1,0,-1.405154721855857,0,1,True,False,False,False,True
0.8916819892569303,-1.041759679225311,-1.2258476714090278,1,1,0,1.2056674136288394,1,4,False,False,True,False,True
-0.6781806678855522,1.0329077647974803,1.1033789461904022,1,1,1,0.5555509280819487,0,0,False,True,False,True,False
-1.7574612446710085,-0.695981771888179,-1.2258476714090278,2,1,1,-1.6774085685034557,0,0,True,False,False,True,False
0.7935655731855253,-0.35020386455104724,0.7645955157222656,2,1,1,-0.8556906416718797,0,0,False,True,False,True,False
-0.00019623283214264707,0.6871298574603484,0.5577801006975882,1,1,1,0.8534523336316604,1,2,False,True,False,True,False
0.40109990889990477,0.6871298574603484,0.5019655339337235,1,0,0,1.4331221514889536,0,2,True,False,False,False,True
-0.28571500359993135,-0.004425957213915491,0.4361745727378247,1,1,0,1.63425863668735,1,1,False,True,False,True,False
-0.08948217145712123,-1.3875375865624429,-1.2258476714090278,2,1,1,-1.5803302983583087,0,1,True,False,False,True,False
-0.48194783574274164,-1.7333154938995747,-1.2258476714090278,1,1,1,1.1796971148724804,0,1,True,False,False,False,True
-1.1687627482425775,-0.695981771888179,0.180356112201093,1,1,1,0.40005691820826417,0,0,True,False,False,True,False
-1.8555776607424137,-1.7333154938995747,0.9107797369670622,1,1,1,-1.6715098716630803,0,1,False,False,True,True,False
0.9897984053283353,1.7244635794717438,-1.2258476714090278,1,1,1,-0.21525200450218035,0,0,True,False,False,True,False
0.20486707675709445,0.6871298574603484,1.2567941181250328,1,1,1,-0.876804888073887,0,1,False,True,False,False,True
-0.00019623283214264707,-1.7333154938995747,-1.2258476714090278,2,1,0,0.6361762473708434,0,0,True,False,False,True,False
2.8540103106850334,0.3413519501232167,0.578738270098424,1,1,0,-1.1168050944277723,1,3,False,True,False,False,True
0.00863424461428413,-0.695981771888179,0.6925291400648458,1,0,1,-1.2859880734857039,0,3,False,True,False,False,True
0.7935655731855253,0.6871298574603484,-1.2258476714090278,1,1,0,-1.1601416143606964,1,2,True,False,False,True,False
0.9897984053283353,0.6871298574603484,-1.2258476714090278,2,0,1,-1.5649055591174432,0,3,False,False,True,False,True
1.9709625660423873,1.0329077647974803,1.2201216890607267,2,1,1,1.542266301486702,0,1,False,True,False,True,False
-0.5800642518141468,0.6871298574603484,0.8840732847140524,2,0,0,-0.3532584179739424,0,1,False,True,False,True,False
-1.1687627482425775,0.3413519501232167,0.3232480447504853,2,0,0,0.9155295013618179,0,4,True,False,False,False,True
-0.00019623283214264707,-0.695981771888179,0.9792106835290751,1,0,1,-1.6397547740213736,0,0,True,False,False,False,True
-1.0706463321711723,-0.695981771888179,-0.22066202428514448,2,1,1,-1.5112399727285821,0,3,False,True,False,True,False
-0.6781806678855522,1.3786856721346123,0.3027719707831898,1,0,1,1.5208593982017766,0,1,True,False,False,False,True
-0.00019623283214264707,-1.3875375865624429,0.9528149969162356,2,1,1,0.18206110120567776,0,1,False,False,True,False,True
-0.3838314196713365,-0.004425957213915491,1.3639906341642607,3,1,1,-0.6311271729693895,0,1,False,True,False,False,True
0.7935655731855253,1.0329077647974803,1.056124618522548,1,1,1,-0.6608449752811675,0,3,True,False,False,False,True
-0.5800642518141468,-1.041759679225311,-1.2258476714090278,2,1,1,-1.5233926236950144,0,1,False,False,True,False,True
-0.8744135000283623,1.3786856721346123,-1.2258476714090278,2,0,1,-1.5498329471421208,0,2,False,False,True,False,True
-0.08948217145712123,0.3413519501232167,0.8102857578396159,1,1,1,-1.597062168786873,0,1,True,False,False,True,False
0.69544915711412,-0.695981771888179,-1.2258476714090278,1,1,1,0.9767373929436046,0,1,False,False,True,True,False
-0.9725299160997675,-0.35020386455104724,0.038464912326907755,2,1,1,-1.2722236360381258,0,1,False,True,False,True,False
0.5973327410427146,1.0329077647974803,0.3115190859681324,1,1,0,-0.26618769166054035,1,1,False,False,True,True,False
-0.9725299160997675,1.0329077647974803,-1.2258476714090278,2,1,0,-1.3954347920968082,0,0,True,False,False,True,False
-0.28571500359993135,-0.695981771888179,0.24402396229057463,1,1,1,-0.08167283062584203,0,2,True,False,False,True,False
0.69544915711412,1.7244635794717438,0.5376325824612627,2,1,1,0.5895801592440382,0,1,False,True,False,True,False
-0.28571500359993135,-0.004425957213915491,0.07572537601410563,2,0,1,0.13760159960318438,0,3,True,False,False,False,True
-0.6781806678855522,-0.004425957213915491,0.7446520225813177,1,1,1,-0.016265321468679008,0,1,False,True,False,False,True
-0.08948217145712123,-1.3875375865624429,1.6921415203649537,1,1,0,-0.8796528586195994,0,2,True,False,False,True,False
0.5973327410427146,-1.7333154938995747,-1.2258476714090278,1,1,0,1.6770557498164638,1,1,True,False,False,False,True
0.20486707675709445,-1.041759679225311,-0.10435618040146565,2,1,0,1.5360728610833165,1,0,False,False,True,True,False
-0.08948217145712123,1.7244635794717438,0.7568936885750716,2,1,0,1.2389739579190289,1,2,True,False,False,True,False
0.4992163249713097,0.3413519501232167,0.00014665945707565436,1,1,0,-0.3654881022137749,0,1,True,False,False,False,True
-0.08948217145712123,1.3786856721346123,-1.2258476714090278,2,0,0,-1.376330366403517,0,3,True,False,False,True,False
0.69544915711412,1.3786856721346123,-1.2258476714090278,2,1,1,-1.13577962428533,0,3,False,False,True,False,True
0.5973327410427146,-1.3875375865624429,0.7274544539958347,1,0,0,-1.6210866383573406,1,4,False,True,False,True,False
0.5973327410427146,0.3413519501232167,-1.2258476714090278,2,1,1,-0.8511361145908376,0,0,True,False,False,True,False
-0.28571500359993135,0.3413519501232167,1.7945441678827017,1,0,0,-0.9226402074171106,1,1,True,False,False,False,True
0.3029834928284994,-1.7333154938995747,0.3615722276505834,2,1,0,-0.9204038080283933,0,3,True,False,False,True,False
-0.28571500359993135,1.0329077647974803,-1.2258476714090278,1,0,1,1.0185911527810778,0,1,True,False,False,True,False
-0.00019623283214264707,-1.041759679225311,2.0720630132300832,2,0,0,-0.6021042351282836,0,2,False,True,False,True,False
-0.7762970839569571,-1.7333154938995747,0.04575836874116972,1,1,0,-0.3796780485101355,0,1,True,False,False,True,False
1.7747297338995764,1.3786856721346123,0.9932021892646468,2,1,1,0.060131340613557724,0,1,False,True,False,False,True
0.9897984053283353,0.6871298574603484,-1.2258476714090278,2,1,1,-0.1822537671956003,0,0,True,False,False,False,True
0.8916819892569303,-1.041759679225311,0.3944914283695981,2,0,1,1.6238857499494788,0,2,False,True,False,False,True
-0.7762970839569571,-0.004425957213915491,-1.2258476714090278,2,1,1,-1.6500634953464124,0,1,False,False,True,True,False
0.10675066068568909,1.0329077647974803,0.5246304301536303,1,1,0,-0.8218516461781874,0,1,True,False,False,False,True
2.7558938946136284,-1.3875375865624429,0.74992125515063,2,1,1,-0.23618366639612803,1,2,False,True,False,False,True
0.40109990889990477,1.7244635794717438,0.5857655162350562,1,1,1,0.005801668285383261,0,1,False,False,True,False,True
0.20486707675709445,-1.3875375865624429,-1.2258476714090278,2,1,0,1.3132392501771843,0,1,False,False,True,False,True
-0.8744135000283623,0.3413519501232167,0.8504402365678481,2,1,1,-1.4051597646660798,0,1,False,False,True,False,True
3.246475974970654,-0.35020386455104724,-0.026814143013031633,1,0,1,-1.2631702266784979,0,1,True,False,False,True,False
0.10675066068568909,0.6871298574603484,-1.2258476714090278,2,1,0,1.4584694023478104,0,1,True,False,False,True,False
1.4803804856853617,-1.3875375865624429,-1.2258476714090278,2,1,0,-0.9559832686089118,1,3,False,False,True,True,False
-1.0706463321711723,-0.695981771888179,1.2349246473162494,2,1,0,0.1858148648013729,0,1,False,True,False,True,False
-0.08948217145712123,1.3786856721346123,-1.2258476714090278,2,0,1,1.442451698180771,0,0,True,False,False,True,False
-0.48194783574274164,1.7244635794717438,-1.2258476714090278,2,0,1,1.0691027222107168,0,0,False,False,True,False,True
-0.6781806678855522,-1.7333154938995747,1.2682807470219093,1,1,1,1.158138579500862,0,0,False,False,True,False,True
-0.3838314196713365,1.7244635794717438,1.3335838430250901,2,1,1,-0.5028307775262388,0,2,False,False,True,False,True
-0.18759858752852618,-0.695981771888179,1.5252563648160076,1,0,1,-1.64738385032813,0,1,False,False,True,True,False
-0.00019623283214264707,-1.041759679225311,-0.4615874542147411,2,1,1,-0.24467645437100957,0,2,False,True,False,True,False
-0.3838314196713365,-0.35020386455104724,-1.2258476714090278,2,0,1,-0.23834094583135276,0,1,True,False,False,False,True
2.1671953981851972,-0.004425957213915491,-1.2258476714090278,1,0,0,-1.1902548425499289,1,1,True,False,False,False,True
-1.0706463321711723,0.3413519501232167,0.7565774737178993,1,1,1,-0.5136933385257247,0,0,False,False,True,False,True
-1.2668791643139827,-1.3875375865624429,1.1598402067954687,2,1,1,-1.3159860125998475,0,0,False,True,False,False,True
-0.3838314196713365,-1.041759679225311,0.9083533929616235,1,0,1,0.38542059626220004,0,1,True,False,False,False,True
-1.4631119964567931,0.3413519501232167,1.069576491503888,2,1,0,1.4945060197585085,0,4,False,True,False,False,True
-0.3838314196713365,1.3786856721346123,-1.2258476714090278,2,0,1,-0.46874520600166214,0,2,True,False,False,False,True
1.6766133178281715,-1.3875375865624429,-1.2258476714090278,3,1,0,1.5240459325924343,1,2,False,False,True,False,True
-0.5800642518141468,0.3413519501232167,-1.2258476714090278,2,1,0,0.19997542368643684,0,0,True,False,False,False,True
-0.08948217145712123,1.3786856721346123,0.7978293285875698,2,0,0,-1.464680575393397,0,1,False,True,False,False,True
-0.18759858752852618,-0.004425957213915491,-1.2258476714090278,1,1,0,-0.6740910466158643,0,1,True,False,False,False,True
-0.7762970839569571,1.0329077647974803,0.5806212951146009,1,1,1,1.3351040058523203,0,1,False,False,True,False,True
-0.48194783574274164,-0.004425957213915491,1.0367478439497502,1,0,1,-0.02076559486732638,0,2,True,False,False,False,True
-0.3838314196713365,0.6871298574603484,-1.2258476714090278,2,1,1,0.15039590469793934,0,1,False,False,True,True,False
0.00863424461428413,0.3413519501232167,-1.2258476714090278,2,1,0,-1.527174731361961,0,2,False,False,True,False,True
-0.08948217145712123,-0.004425957213915491,0.6792364162741656,1,1,1,1.0994588747406724,0,2,False,False,True,False,True
0.7935655731855253,-1.041759679225311,-1.2258476714090278,2,1,1,1.4286373543009894,0,4,True,False,False,False,True
-0.5800642518141468,0.6871298574603484,-1.2258476714090278,2,1,1,1.1854283556354643,0,1,False,False,True,True,False
1.4803804856853617,-0.004425957213915491,0.2537158755409155,2,1,0,1.0172638503524893,1,0,False,False,True,True,False
-0.8744135000283623,-1.3875375865624429,0.7324331150820993,1,1,0,0.043058993549964626,1,1,False,True,False,False,True
-0.08948217145712123,-0.35020386455104724,0.7510296899971599,1,1,0,0.7257749866158345,0,2,True,False,False,False,True
-0.8744135000283623,-0.35020386455104724,-0.05474394448286724,2,0,0,1.0708304933269828,0,4,True,False,False,False,True
-0.00019623283214264707,0.6871298574603484,-1.2258476714090278,2,0,0,1.5984489457366693,0,0,False,False,True,False,True
0.7935655731855253,-1.3875375865624429,0.29866037628450864,1,0,0,0.48315095393613106,0,4,True,False,False,False,True
-0.00019623283214264707,1.0329077647974803,0.42174953370846086,1,1,0,-0.683016994599866,0,4,True,False,False,False,True
3.0502431428278434,0.6871298574603484,0.3299425681078529,1,0,1,0.5405715211507407,0,3,True,False,False,True,False
-0.7762970839569571,0.3413519501232167,0.903779256102172,1,1,1,0.5350920731188714,0,1,False,False,True,False,True
-0.5800642518141468,0.3413519501232167,-1.2258476714090278,2,0,1,-0.47157770033669194,0,1,False,False,True,True,False
-1.6593448285996033,-1.041759679225311,-1.2258476714090278,2,1,0,-1.251421174419881,0,0,True,False,False,False,True
-0.28571500359993135,-0.695981771888179,-1.2258476714090278,1,1,0,0.7071054598317406,1,2,True,False,False,False,True
-0.00019623283214264707,-1.041759679225311,-1.2258476714090278,1,0,0,1.1574132842788467,0,4,True,False,False,False,True
-1.2668791643139827,1.7244635794717438,-0.3930324578304014,2,1,0,-0.9491438268270109,0,2,True,False,False,False,True
-0.9725299160997675,0.3413519501232167,0.35698783344148266,1,0,0,0.21062253496641234,0,3,False,False,True,True,False
-0.5800642518141468,-1.041759679225311,1.283530541071551,1,1,1,-1.0946382918093043,0,1,False,True,False,False,True
-0.00019623283214264707,-1.3875375865624429,-1.2258476714090278,1,1,1,1.3592345483274695,1,0,True,False,False,True,False
0.3029834928284994,-1.3875375865624429,1.322858662068622,1,1,0,0.015522989164493337,1,0,True,False,False,False,True
0.00863424461428413,-1.3875375865624429,-0.047964637719800585,1,0,1,0.16581960059875944,1,0,True,False,False,True,False
0.5973327410427146,1.0329077647974803,-1.2258476714090278,2,1,1,-0.01458936957470044,0,3,True,False,False,True,False
-0.3838314196713365,0.3413519501232167,-0.11008266638563484,1,1,0,0.7521690553208995,0,0,True,False,False,True,False
-0.3838314196713365,-0.004425957213915491,0.9622735554620435,2,1,0,-0.7031626736591196,0,1,False,False,True,True,False
-1.364995580385388,-0.695981771888179,0.5970159055478114,1,0,1,1.6828095962804448,0,2,True,False,False,False,True
1.284147653542551,-1.3875375865624429,0.4846179516096125,1,0,0,0.171632221885335,1,0,True,False,False,False,True
-0.5800642518141468,1.7244635794717438,0.9994827324009926,1,1,1,0.47239759586146496,0,0,False,True,False,True,False
0.10675066068568909,-1.7333154938995747,-1.2258476714090278,2,1,0,-1.7213422267227378,0,4,True,False,False,True,False
-0.00019623283214264707,-1.041759679225311,0.5029667474221955,2,1,1,0.8016704976959503,0,3,False,True,False,True,False
-0.5800642518141468,-0.695981771888179,0.3275978020863472,2,1,0,-0.8961677143185843,0,1,False,True,False,False,True
-0.8744135000283623,0.6871298574603484,0.017843632753632488,1,0,0,0.7706259146256066,0,3,True,False,False,False,True
-0.08948217145712123,-0.004425957213915491,1.6395996892237237,1,1,1,1.6636107483129858,0,2,False,True,False,False,True
4.1295237196133,-0.004425957213915491,-1.2258476714090278,2,1,1,-0.9609643478787824,0,4,True,False,False,False,True
-0.48194783574274164,-0.695981771888179,0.8523623677295646,2,1,1,-0.19729994788975583,0,4,False,True,False,True,False
-0.48194783574274164,0.3413519501232167,1.1169651263437193,2,1,1,-0.19568068413827988,0,2,True,False,False,False,True
0.10675066068568909,1.0329077647974803,-1.2258476714090278,2,1,0,-0.6603914701411494,0,0,True,False,False,True,False
-0.18759858752852618,-0.35020386455104724,-1.2258476714090278,2,0,0,1.1037290916591647,0,2,True,False,False,False,True
-0.00019623283214264707,-1.041759679225311,1.2545591377989975,2,1,1,1.2991334666445389,0,4,True,False,False,True,False
1.6766133178281715,-0.695981771888179,0.6373236034364372,1,0,1,-1.0026560422291018,1,1,False,True,False,True,False
-0.18759858752852618,0.3413519501232167,-1.2258476714090278,2,1,1,-0.30330920882912693,0,1,True,False,False,False,True
-0.8744135000283623,-1.7333154938995747,0.39216717704739223,2,0,0,0.5927025282218634,0,0,False,True,False,True,False
1.186031237471146,-0.35020386455104724,0.7714507909811762,2,1,0,-0.13643931465329753,1,1,True,False,False,True,False
-0.00019623283214264707,-0.35020386455104724,-1.2258476714090278,2,1,1,-1.6330829622068723,0,2,False,False,True,True,False
0.10675066068568909,1.3786856721346123,0.580424161676019,1,0,0,-1.2324734236235058,0,1,True,False,False,False,True
-0.00019623283214264707,1.0329077647974803,0.13152824298852622,1,0,1,-0.5716846127455263,0,1,False,False,True,False,True
0.9897984053283353,-1.041759679225311,0.5083579462896876,1,1,0,1.1989298713914367,1,1,False,True,False,False,True
-0.8744135000283623,0.3413519501232167,0.15968611021698126,1,1,1,1.542734587277373,0,4,True,False,False,False,True
0.3029834928284994,1.7244635794717438,-1.2258476714090278,1,0,1,-0.3596405290356562,0,1,False,False,True,False,True
-0.28571500359993135,-0.004425957213915491,-0.05274360103007072,1,1,1,-0.18897635489234302,0,3,False,True,False,False,True
